Date,Open,High,Low,Close,Volume
2009-05-06,29.4840795263664,30.389661473868138,29.305068376409828,29.984254837036133,865953
2009-05-07,30.02637341405704,30.795065381537555,24.013727573978432,24.624467849731445,5519369
2009-05-08,25.16676309752783,26.1776468254667,24.771887412263354,24.861392974853516,1553489
2009-05-11,25.06146787609401,25.451078181018868,23.497758858157688,23.692564010620117,1120922
2009-05-12,22.902808556385242,23.05549244301882,20.796803333931244,21.202207565307617,2593702
2009-05-13,20.986341900102335,21.31277379670597,18.832951285841293,19.06987762451172,2527228
2009-05-14,19.148855768359088,21.139031970885352,18.775039475909043,20.781009674072266,1737793
2009-05-15,21.43913446185632,22.19729786496947,20.875778532185777,21.71817970275879,1541805
2009-05-18,20.612527670617162,21.897191241954832,19.696416086793366,21.697120666503906,1529210
2009-05-19,22.139378688262617,23.160793264471867,21.09690702130742,21.744503021240234,1689078
2009-05-20,22.63955763867611,24.034786177166627,22.107792052554732,23.64517593383789,1522292
2009-05-21,23.982133969898886,24.377009621049748,23.23450154659069,23.703088760375977,763716
2009-05-22,23.56093706390864,24.08217178198585,23.234505128201892,23.78733253479004,490867
2009-05-25,22.69220254691238,23.239764358925516,22.086725520651736,23.03969383239746,528811
2009-05-26,22.639559709071133,23.023906889339305,21.907723486552072,22.9501953125,635425
2009-05-27,22.813302033745515,23.15026247922313,22.376305134368263,22.939661026000977,430874
2009-05-28,22.492141566832125,22.63429693944835,21.923520076367208,22.381576538085938,435134
2009-05-29,22.218359078587806,23.076556661192672,22.218359078587806,22.560585021972656,516763
2009-06-01,23.034433329811502,24.161147526136713,22.74485719641957,23.64517593383789,556172
2009-06-02,23.529348032462096,25.451076917697062,23.492492243415562,24.27171516418457,1111285
2009-06-03,24.782416342227663,24.782416342227663,23.48195658834162,24.055843353271484,678899
2009-06-04,24.061112711756838,25.00881584503848,23.961076245382728,24.77715492248535,807493
2009-06-05,24.69291298668078,25.266799802739456,24.492842418227227,24.740297317504883,685556
2009-06-08,25.33524824015837,25.419488371355662,24.5560276139829,24.745567321777344,587256
2009-06-09,24.91931169117336,25.377368114144492,24.38754603847256,24.64026641845703,505807
2009-06-10,25.114111539700012,25.65640797494154,24.77188565677669,25.203617095947266,914094
2009-06-11,25.14043710107499,25.535312768945634,25.061462437420317,25.256267547607422,284065
2009-06-12,25.324714842020445,25.824890084660257,25.156232262296133,25.435279846191406,430060
2009-06-15,25.535317836641166,25.88807469374242,24.32963115336226,24.482315063476562,651930
2009-06-16,24.482313132567807,24.845600858099534,23.9558129623092,24.092702865600586,426070
2009-06-17,23.771535855384297,24.313832358156397,22.860688536615402,23.76100730895996,721470
2009-06-18,23.766271000338975,23.797861339595162,22.908075790669905,23.48196029663086,746583
2009-06-19,23.32927427398368,23.7820651794336,22.93966169169624,23.166059494018555,921241
2009-06-22,23.397718786131552,23.42404367568266,22.118320695397042,22.17097282409668,855031
2009-06-23,22.213089518599546,22.902806725986213,21.849804198915486,21.923513412475586,778981
2009-06-24,22.244682993265776,23.06075930333627,21.776095710003688,22.676414489746094,638309
2009-06-25,22.823834681748473,24.85612840572447,22.676413888130053,24.403337478637695,1351478
2009-06-26,24.219059851951236,25.129904676690625,23.629376760183984,23.955808639526367,624140
2009-06-29,23.95581525156919,24.592880494965208,23.429312681399512,24.46125602722168,469450
2009-06-30,24.5349649831075,25.698535133175472,24.492846093742713,25.166767120361328,1175283
2009-07-01,25.27206561394135,25.414223320869436,24.803480654384266,25.135175704956055,559398
2009-07-02,25.27206725994691,25.27206725994691,23.95581551902303,24.145355224609375,658381
2009-07-03,24.008460564326356,24.40333624356366,23.223972303902404,23.834714889526367,307994
2009-07-06,23.250301273028626,23.334543750986718,22.90281221204083,23.09235191345215,570805
2009-07-07,23.039694333146503,23.366126188617283,22.639553271393652,22.750118255615234,359686
2009-07-08,22.560582745426295,22.923868095697,21.923515258315977,22.155176162719727,577180
2009-07-09,22.323655133560575,22.618496695181722,22.065669354541384,22.197296142578125,320556
2009-07-10,22.271003321094817,22.655350405538158,21.865596798346882,22.292062759399414,381529
2009-07-13,23.687294105403257,24.687646922702434,23.11867275131713,24.45598602294922,1131379
2009-07-14,24.735031004025466,26.78838639529975,24.58761256893278,26.246089935302734,1339727
2009-07-15,26.746272060627508,26.825246739195233,24.298040577843974,26.483020782470703,2054669
2009-07-16,26.14079478374649,27.77294988617908,25.89333985145944,27.630794525146484,1310286
2009-07-17,27.378072511723776,28.299448404450693,26.65676485261044,27.325420379638672,767698
2009-07-20,27.720292814183715,27.730821358783068,24.987748981928714,25.672203063964844,1357772
2009-07-21,25.540580637043988,26.846303658434348,25.066730260609624,26.577789306640625,649757
2009-07-22,26.73047470897439,27.5992031893121,26.209239970369396,27.17273712158203,699259
2009-07-23,27.4833691402772,27.58340324639599,25.60902486607542,27.246442794799805,1246412
2009-07-24,26.325055291146896,27.11480871207867,25.7985553601222,27.09901237487793,752485
2009-07-27,25.85121909232768,26.277685183329627,23.56093927750881,24.008464813232422,1657003
2009-07-28,23.69256099131185,24.48231239779625,22.90280958482745,23.08708381652832,1198202
2009-07-29,23.166058937650995,24.334891957247333,22.113054015869444,23.271358489990234,1254484
2009-07-30,23.587258735071966,24.482309600252652,23.139730952884406,24.1190242767334,565394
2009-07-31,24.140087625011816,24.79821461163279,23.65044088381088,24.082172393798828,574459
2009-08-03,23.850514226971963,24.90351460408048,23.824189335024133,24.255918502807617,558535
2009-08-04,23.955814435935604,24.440195750176752,23.5767326923041,24.29804039001465,704079
2009-08-05,24.298036748110388,24.766621646767756,24.103231631841773,24.22432518005371,480847
2009-08-06,24.166413180046654,24.52970092195616,23.32401192981663,23.74521255493164,590776
2009-08-07,23.65570821974416,23.692564010620117,22.850162716296698,23.692564010620117,642547
2009-08-10,23.587260424820627,23.687294533560028,22.934398945350555,23.202913284301758,357313
2009-08-11,23.181853036222453,23.476692254034337,22.465810907941062,22.80803680419922,460459
2009-08-12,22.63955679326147,23.560934937902555,22.50793235099731,23.113407135009766,491260
2009-08-13,23.223974484036642,23.903163253648305,23.018640803267775,23.48196029663086,688464
2009-08-14,25.788034911115094,26.94633945768035,24.745563168803805,25.535314559936523,2918337
2009-08-17,25.92492868502757,27.446516329634072,25.09305601154293,26.314538955688477,1540479
2009-08-18,26.777860754796272,28.009872243542084,26.704149179655747,27.50969696044922,1069220
2009-08-19,27.478105052417224,30.263296713113142,27.220119253348045,28.536373138427734,2354546
2009-08-20,29.220821404789273,29.45248228585432,27.904567680336317,28.136228561401367,1257930
2009-08-21,27.90457327046322,28.53637537273741,27.55181878057176,27.794008255004883,934852
2009-08-24,27.6992352219037,27.951955574528867,26.314537555562417,27.26750373840332,1038756
2009-08-25,27.29909907973273,28.836483268848774,26.967403996666548,28.510053634643555,1026559
2009-08-26,28.425807270433825,28.699587055209832,27.72555911577626,28.188880920410156,387414
2009-08-27,27.657117761132692,28.431075202522738,27.114821242302735,27.50969696044922,474344
2009-08-28,27.772947749345935,27.983546875651474,26.851569522966592,27.95722198486328,620060
2009-08-31,27.383336084692555,27.90457316962482,26.97793181267619,27.062171936035156,513145
2009-09-01,27.009521891898554,27.29909569780123,25.798567487006068,25.85121726989746,914529
2009-09-02,25.561645197071705,26.156591598124738,24.798218524017702,25.86701774597168,822360
2009-09-03,26.219770947453277,26.472491342538394,25.56690933941727,25.967050552368164,561874
2009-09-04,25.982838923852828,27.220118086701696,25.982838923852828,26.735736846923828,688112
2009-09-07,27.183268521602226,27.783477946918104,26.962136136404208,27.504432678222656,624905
2009-09-08,27.53601838731813,27.857184839515003,26.6778209320232,27.10955238342285,667429
2009-09-09,26.698883776090963,27.320154914994482,26.588316422925793,26.956867218017578,710096
2009-09-10,27.262243719959667,27.267506818852674,26.35666176668189,26.483020782470703,534466
2009-09-11,26.583051470506803,26.693616466362123,25.914393698432693,26.288209915161133,556005
2009-09-14,25.977574861218613,26.11446474680384,25.44054386417056,25.803829193115234,865895
2009-09-15,25.85121469579037,26.851567519910613,25.540579127984262,26.60411262512207,1001946
2009-09-16,26.904217359015732,28.283651874794995,26.793652355781113,27.799270629882812,1405558
2009-09-17,28.115171814390656,28.79435818095309,27.888776358869848,28.346830368041992,794440
2009-09-18,28.11517610089918,28.668001204666517,27.899309158325195,27.899309158325195,877727
2009-09-21,27.641321424161422,27.904572686196644,26.898954321972592,27.325420379638672,624479
2009-09-22,27.32541418103574,27.562340498081912,26.851563896540434,27.14113998413086,577709
2009-09-23,27.114818786207728,27.420188906649948,26.693618214977537,26.798917770385742,505948
2009-09-24,27.062176756782833,27.35175296666248,26.58832392258049,26.614648818969727,643043
2009-09-25,26.567256868809796,27.24644323046799,26.388245744937954,26.798917770385742,373443
2009-09-28,27.088491230320102,27.483366873820206,27.004251124368043,27.220115661621094,492148
2009-09-29,27.378067992789486,28.641669612716974,27.33594676399331,28.115169525146484,868826
2009-09-30,28.257323414207214,29.036543786053088,28.173083310505035,28.299442291259766,678158
2009-10-01,28.43107785213802,28.778566918764586,27.757154464721676,27.75715446472168,426816
2009-10-02,27.246444543559402,27.65711658879876,27.02531452670627,27.330684661865234,425982
2009-10-05,27.114820584391417,27.435987069202202,26.8884251154914,27.272769927978516,410604
2009-10-06,27.57814153361959,28.95757374532912,27.383334060008,28.731178283691406,841398
2009-10-07,28.683796444759906,29.878954532058334,28.536375639571098,29.405101776123047,903830
2009-10-08,29.79997583886913,31.195201977763094,29.505134268236446,30.905628204345703,1478387
2009-10-09,30.642372898742742,31.605869798512778,30.347531367282077,30.415977478027344,925960
2009-10-12,30.69503572811306,31.379487728381715,30.437049865722656,30.437049865722656,623337
2009-10-13,30.510751490026568,31.026720696695346,29.868418593614884,30.458099365234375,499930
2009-10-14,30.537080568353364,32.22188535379044,30.521284223868733,32.01128387451172,920807
2009-10-15,31.95336406482485,32.011279287107094,30.710821859057432,31.384742736816406,682808
2009-10-16,31.590083468741987,31.76909226020285,29.684148645041535,30.537080764770508,971671
2009-10-19,30.537081834176018,31.532169342041016,30.321214897787637,31.532169342041016,661278
2009-10-20,31.590082062432366,32.01654810331168,30.84771498946496,31.24785614013672,607475
2009-10-21,31.421601969405323,31.458455406106463,29.852627697689496,30.784534454345703,700959
2009-10-22,30.37912685188451,30.384392299696007,28.983898312111663,29.889482498168945,494297
2009-10-23,30.247502375461547,30.247502375461547,29.341920539873588,29.510400772094727,382206
2009-10-26,29.457754057882994,30.231709177218924,29.194502786550913,29.310333251953125,341595
2009-10-27,29.089206017392023,29.115530912098965,28.13623731028753,28.510053634643555,656471
2009-10-28,28.167823844374215,28.294182851958873,26.71994543291533,27.167470932006836,947780
2009-10-29,27.120084237324033,28.40474774193645,26.688352770659527,28.225736618041992,793429
2009-10-30,28.225738556460026,28.636408260565307,27.0200496356124,27.4096622467041,737147
2009-11-02,27.425454388205246,27.951954515493775,27.02531325764312,27.799270629882812,358197
2009-11-03,27.114819314780714,27.688706132217977,25.92492679676079,27.120084762573242,657553
2009-11-04,27.525493148169584,28.288919688877623,27.4307221304991,27.973018646240234,568894
2009-11-05,27.509691196081558,28.55742822662889,27.26749942793655,27.98354148864746,456415
2009-11-06,27.904563772433075,29.27346707822012,27.85717945325014,28.69431495666504,519808
2009-11-09,28.904916368938746,28.920710358800783,28.378416362649713,28.69431495666504,377040
2009-11-10,28.378427120087615,28.404752012901227,27.04111363668475,27.630794525146484,1062948
2009-11-11,27.720298792469414,28.041462939559747,27.60446832971631,27.92563247680664,540660
2009-11-12,27.693972641685985,28.21520735077743,27.53602094984199,27.58867073059082,350168
2009-11-13,27.778212996571764,27.899306553482866,27.193795256184966,27.272769927978516,450236
2009-11-16,27.578140414960487,28.804886336661532,27.357008060565345,28.73644256591797,722580
2009-11-17,28.957574043948743,29.020754719847424,27.99934240800949,28.183616638183594,391209
2009-11-18,28.167824635620555,28.352101228421446,27.604468659819624,27.95195770263672,380961
2009-11-19,27.562345894658286,27.89404327338711,27.125348954223806,27.346481323242188,371093
2009-11-20,27.48336636509276,27.630787135179332,26.625168979943314,26.851564407348633,517749
2009-11-23,27.3675367619975,27.85191796441867,27.20958744254582,27.662378311157227,364709
2009-11-24,27.114815499843534,27.53601602002347,26.640962858743663,26.704143524169922,568971
2009-11-25,26.43563230081315,27.351745007449153,25.819624265524794,25.835420608520508,798758
2009-11-26,25.745914783761172,25.745914783761172,23.245033932911067,24.52969741821289,1696567
2009-11-27,23.95581011202459,25.272061555861065,23.845245112921386,24.829801559448242,706370
2009-11-30,25.798566045701993,25.798566045701993,24.403337478637695,24.403337478637695,592955
2009-12-01,24.745564754317293,25.26153638546558,24.35068903345021,24.508638381958008,542272
2009-12-02,24.640267756501512,24.97722828144549,24.145355516991394,24.550762176513672,411769
2009-12-03,24.74555769023426,25.377359603100942,24.63499270792213,25.014074325561523,484088
2009-12-04,25.0614586466676,25.140433298376706,24.561283502913014,25.014074325561523,416134
2009-12-07,25.11411438924146,25.11411438924146,24.377012765402643,24.51390266418457,536920
2009-12-08,24.255913754724038,24.56128620089859,23.850509558246063,24.14008331298828,539685
2009-12-09,23.992669245030275,24.324364288654593,23.771536866349788,24.034788131713867,432540
2009-12-10,23.89263046015251,24.113760467789266,23.59252343584773,24.045316696166992,344965
2009-12-11,23.918957175023905,24.698180058555906,23.90842627877166,24.092702865600586,508042
2009-12-14,24.176941905398706,24.582348498610582,23.79259475415178,24.061111450195312,446897
2009-12-15,24.23485642831023,24.276975311015413,23.387189830495245,23.813655853271484,622075
2009-12-16,23.797858952507458,24.06111018683807,23.576728949492566,23.918954849243164,460878
2009-12-17,23.692562094717296,24.008463141942634,23.33454216098063,23.497756958007812,367761
2009-12-18,23.350338012837963,23.560939510934382,22.865956681854197,22.971256256103516,795734
2009-12-21,22.481607887939063,22.881746669912953,21.96563630514468,22.665882110595703,988582
2009-12-22,22.37630574530763,22.96072344293699,22.37630574530763,22.786977767944336,458146
2009-12-23,22.79750929732637,23.49775753659729,22.750124961434977,22.818571090698242,680479
2009-12-28,22.74486242321082,22.950198487674925,22.444757674838627,22.702743530273438,186695
2009-12-29,22.639557162764977,22.918602394677727,22.43948659749968,22.89754295349121,258216
2009-12-30,22.797504387526818,23.339800807704968,22.734326069810614,23.029165267944336,242334
2010-01-04,22.63955821878074,23.142367379245357,22.534258658339134,22.83173179626465,357930
2010-01-05,22.718537990486006,23.692566192078143,22.639563302421294,23.571470260620117,595248
2010-01-06,24.087437914867163,24.48231363811448,23.908426772467873,24.034788131713867,828955
2010-01-07,24.045316613602296,25.56427257335436,23.861040041472833,25.422117233276367,1544222
2010-01-08,25.682740139393555,25.701168035559846,24.950903839176505,25.27206802368164,1007529
2010-01-11,25.40895836032295,25.89333967421455,25.198356869657935,25.456342697143555,969639
2010-01-12,25.45633666365288,25.614285982017275,24.603404705452014,24.77188491821289,747184
2010-01-13,24.484948046266464,25.09042291471957,24.403339470923004,24.940370559692383,513336
2010-01-14,25.32207976580166,25.640614668545393,24.74556143172092,25.343141555786133,538953
2010-01-15,25.32471532916095,25.3773651083887,24.63762960128547,25.19308853149414,683939
2010-01-18,25.195720456649855,25.572168228319317,25.050931225517353,25.32734489440918,396068
2010-01-19,25.19045563200326,25.27206184559269,24.490209846455897,25.087787628173828,454034
2010-01-20,24.8719270332815,25.071997625220973,24.145353894302303,24.429664611816406,676565
2010-01-21,24.490214865505596,24.54023075358264,23.62411787750731,23.692564010620117,601713
2010-01-22,23.69255658807924,23.75047180576982,22.597432898947677,22.90280532836914,1082276
2010-01-25,22.63955465737986,23.07655152382503,22.365774903460665,22.62375831604004,558293
2010-01-26,22.3631448437391,22.831732123699812,22.060406253530367,22.76065444946289,472980
2010-01-27,22.639556995062193,22.639556995062193,21.876130523930517,22.26310920715332,668868
2010-01-28,22.534260394439162,22.552688288855673,21.928783176057394,21.96300506591797,515488
2010-01-29,21.539172555287884,21.84980815733426,21.112704140209885,21.644472122192383,1444255
2010-02-01,21.559990647560987,22.0851358151343,21.538879887665942,21.929439544677734,716759
2010-02-02,22.00333074899283,22.7791742229967,21.786940137313543,22.623477935791016,919112
2010-02-03,22.94278599148062,22.97709362860244,22.32527914248886,22.415002822875977,708794
2010-02-04,22.523195044139634,22.618196995696024,21.612768507518645,21.718324661254883,661532
2010-02-05,21.541521419703994,21.544159381881972,20.879152670047233,21.12721061706543,856787
2010-02-08,21.111373587868805,21.604853823855432,20.293308626818906,20.557201385498047,1123983
2010-02-09,20.401506982902184,20.55720327733993,19.966083066647236,20.182476043701172,1429395
2010-02-10,20.214139938354492,20.398863206379772,20.016219795861602,20.214139938354492,607914
2010-02-11,20.266920317018517,21.04804206294853,20.008305828149183,20.24580955505371,921456
2010-02-12,20.372476153421633,20.499145433812885,19.034544244735727,19.52538299560547,827981
2010-02-15,19.688995782594205,19.834135500584015,18.921068605389962,19.031904220581055,577193
2010-02-16,19.23773750744975,19.40926742553711,18.950094884483395,19.40926742553711,493175
2010-02-17,19.53066315009668,19.97136182351537,19.074129637447097,19.749692916870117,718940
2010-02-18,19.739136829848924,19.913304745564325,19.01607259155035,19.612468719482422,1111239
2010-02-19,19.475242370414808,20.05580478727428,19.38024159024844,20.03997230529785,691269
2010-02-22,19.802468484619716,20.12177963759457,19.601911544799805,19.601911544799805,521280
2010-02-23,19.64413567512823,19.80774939381406,19.179685917936006,19.364410400390625,668642
2010-02-24,19.462047744883893,19.491075924452673,18.968569869876173,19.290517807006836,610946
2010-02-25,19.18496251437261,19.557050586520443,18.868291664332546,19.047739028930664,561026
2010-02-26,19.369686452717307,19.55441091392926,19.053015611307796,19.475242614746094,660156
2010-03-01,19.583439029156192,19.918581491213757,19.40926994919168,19.860525131225586,678495
2010-03-02,19.87108451999895,20.36192451024032,19.87108451999895,20.351367950439453,523903
2010-03-03,20.24053278873408,20.900263580866433,20.24053278873408,20.805261611938477,634363
2010-03-04,20.789426649544716,21.190542885653933,20.636368332629345,20.953039169311523,620810
2010-03-05,20.979431635408535,21.425409783604046,20.639009664903586,21.29610252380371,499366
2010-03-08,21.3224880595304,21.3224880595304,20.873872022843486,21.09817886352539,377098
2010-03-09,21.137762878067562,21.1641519187151,20.65220123270044,21.055957794189453,367355
2010-03-10,20.995259625888583,21.40165412046122,20.8580361531989,21.304014205932617,298483
2010-03-11,21.037481290965527,22.446666176875112,20.908174072428213,22.346385955810547,1036353
2010-03-12,22.562781718905295,23.607793800016715,22.515279563861796,22.710561752319336,1173144
2010-03-15,22.837227598612785,22.955978270004305,22.48625150779729,22.510000228881836,474627
2010-03-16,22.575978478777998,23.106401990361956,22.575978478777998,23.103761672973633,620807
2010-03-17,23.080009826719554,23.22251157607025,22.467778954724018,22.9375057220459,1043731
2010-03-18,23.275289462768736,23.49431800842285,22.95861864953924,23.49431800842285,1024270
2010-03-19,23.433623369366718,23.591959951464837,23.243621826171875,23.243621826171875,1107767
2010-03-22,23.222513905314216,23.24890294633542,22.713201174023215,23.05626106262207,557035
2010-03-23,22.76333967213204,22.963897782796707,22.211803101311943,22.78708839416504,998884
2010-03-24,22.636669790941305,23.59723644260064,22.512640839251553,23.328067779541016,1220664
2010-03-25,23.38612847680581,23.470573886526587,23.006122955400606,23.341266632080078,591257
2010-03-26,23.29903943015861,23.829462894040574,23.222512628598285,23.81890869140625,565036
2010-03-29,23.987799529515414,24.328219082709204,23.85585197610531,24.01946449279785,764487
2010-03-30,24.154051568442505,24.328220654362923,23.657935707326665,23.84265899658203,642358
2010-03-31,24.06960743856088,24.06960743856088,23.694880205572726,23.847938537597656,796837
2010-04-01,24.066967985646958,24.520862318674663,24.066967985646958,24.470722198486328,573701
2010-04-06,24.278083244414024,25.03545156783483,24.278083244414024,24.929895401000977,688538
2010-04-07,24.921983307812745,25.059206818602235,24.151417979953997,24.301836013793945,668474
2010-04-08,23.77668347294026,24.04057620907319,23.246260038995473,23.438901901245117,903542
2010-04-09,23.68432758797579,23.98252567492378,23.4547400745614,23.74238395690918,792843
2010-04-12,23.85585477800078,24.051136991557993,23.689604279949425,23.93502426147461,448332
2010-04-13,23.803077543833705,24.29127956220124,23.760856016106153,24.12502670288086,459707
2010-04-14,24.288632792840883,24.59210906964841,24.03529662779908,24.436412811279297,612883
2010-04-15,24.512950737924914,24.594755838708295,24.127666896333718,24.301836013793945,307461
2010-04-16,24.172521585864306,24.460165400617228,23.578765869140625,23.578765869140625,499167
2010-04-19,23.486403694276213,23.837379814832957,23.11167649529936,23.132789611816406,484148
2010-04-20,23.956135650337977,24.278084806280887,23.570851848090985,24.23322296142578,763739
2010-04-21,24.278082606962904,24.518224293398656,23.88752056035048,24.415306091308594,573555
2010-04-22,24.431137433956856,24.6158630677708,23.721268966303942,23.855852127075195,486744
2010-04-23,24.117107462233655,24.39683270345004,23.86376890607362,24.25960922241211,516548
2010-04-26,24.43641935780258,24.65017202513251,24.196277646752176,24.642255783081055,329941
2010-04-27,24.531420602606605,24.531420602606605,23.75557708740234,23.755577087402344,762775
2010-04-28,23.539178241815815,23.763487406218314,22.67625157105783,23.23834228515625,756081
2010-04-29,22.958616994502936,23.420427484315365,22.58916813158844,23.095840454101562,763773
2010-04-30,22.905843057736565,23.396680633924895,22.612920933884084,23.05626106262207,505366
2010-05-03,23.064175141036262,23.064175141036262,22.36750122595411,22.541667938232422,621024
2010-05-04,22.66833731080416,22.66833731080416,21.31720863870574,21.39373779296875,837748
2010-05-05,21.106096941487767,21.193180300549304,20.4595607647536,21.084983825683594,1539029
2010-05-06,20.60998197492246,21.24332373071677,19.620385775909273,19.739137649536133,1201289
2010-05-07,19.158572587056618,19.659967910973794,18.36689662756964,18.778568267822266,1260649
2010-05-10,19.815664069576435,20.156086001811975,19.593995179216343,20.01094627380371,1173721
2010-05-11,19.944969967299713,20.098028281662305,19.686356671906147,20.09539031982422,560290
2010-05-12,20.024140175795914,21.103457590773655,19.939692419358078,20.9688720703125,769080
2010-05-13,21.005817669338658,21.21693234978693,20.68123058520026,20.9688720703125,389675
2010-05-14,20.768315416376403,20.794704458882503,19.32218693681352,19.3802433013916,1014711
2010-05-17,19.155930905974135,20.309138160600533,19.155930905974135,19.83413314819336,917660
